"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 15, 2013","18.33","18.33","18.33","18.33","3.72K","4.74%"
"Mar 21, 2013","17.71","18.33","18.33","17.50","13.80K","-3.38%"
"Mar 27, 2013","18.96","19.38","19.38","18.33","2.04K","7.06%"
"Mar 28, 2013","19.58","17.50","20.83","17.50","1.80K","3.27%"
"Apr 03, 2013","21.04","21.04","21.04","21.04","1.92K","7.46%"
"Apr 04, 2013","20.83","21.67","21.67","20.83","1.68K","-1.00%"
"Apr 05, 2013","21.67","21.67","21.67","21.67","8.28K","4.03%"
"Apr 08, 2013","22.29","22.08","22.50","21.67","6.48K","2.86%"
"Apr 12, 2013","22.29","22.29","22.29","22.29","0.84K","0.00%"
"Apr 18, 2013","23.96","23.96","23.96","23.96","0.24K","7.49%"
"Apr 19, 2013","23.96","23.96","23.96","23.96","0.60K","0.00%"
"Apr 25, 2013","21.67","21.67","21.67","21.67","0.24K","-9.56%"
"Apr 29, 2013","21.67","21.67","21.67","21.67","6.12K","0.00%"
"Apr 30, 2013","21.67","21.67","21.67","21.67","0.84K","0.00%"
"May 02, 2013","19.58","19.58","19.58","19.58","0.60K","-9.64%"
"May 03, 2013","19.58","19.58","19.58","19.58","1.08K","0.00%"
"May 06, 2013","20.83","20.83","20.83","20.83","15.60K","6.38%"
"May 08, 2013","22.71","22.29","22.92","22.29","1.80K","9.03%"
"May 09, 2013","21.25","21.25","21.25","21.25","14.40K","-6.43%"
"May 14, 2013","20.83","20.83","20.83","20.83","3.72K","-1.98%"
"May 15, 2013","20.62","20.83","20.83","20.00","10.44K","-1.01%"
"May 16, 2013","21.67","21.67","21.67","21.67","0.60K","5.09%"
"May 21, 2013","22.50","21.25","22.92","21.25","0.72K","3.83%"
"May 22, 2013","21.67","21.67","21.67","21.67","2.76K","-3.69%"
"May 28, 2013","21.46","20.42","21.67","20.42","0.72K","-0.97%"
"May 31, 2013","22.50","22.50","22.50","22.50","1.80K","4.85%"
"Jun 04, 2013","23.12","22.50","23.33","22.50","54.00K","2.76%"
"Jun 07, 2013","21.67","21.67","21.67","21.67","0.12K","-6.27%"
"Jun 11, 2013","21.25","21.67","21.67","20.83","1.20K","-1.94%"
"Jun 14, 2013","21.25","21.25","21.25","21.25","0.24K","0.00%"
"Jun 17, 2013","19.17","19.58","20.00","19.17","25.20K","-9.79%"
"Jun 19, 2013","21.04","21.04","21.04","21.04","0.24K","9.75%"
"Jun 20, 2013","19.58","20.00","20.00","19.38","0.60K","-6.94%"
"Jun 21, 2013","19.79","19.58","20.00","19.58","4.08K","1.07%"
"Jun 25, 2013","20.83","20.83","20.83","20.83","0.60K","5.26%"
"Jun 26, 2013","19.79","19.79","19.79","19.79","0.24K","-4.99%"
"Jul 03, 2013","19.17","19.58","19.58","19.17","8.28K","-3.13%"
"Jul 04, 2013","19.58","19.58","19.58","19.58","0.36K","2.14%"
"Jul 10, 2013","20.83","20.83","20.83","20.83","0.36K","6.38%"
"Jul 11, 2013","19.17","20.42","20.42","19.17","6.36K","-7.97%"
"Jul 23, 2013","19.58","19.58","19.58","19.58","0.12K","2.14%"
"Jul 29, 2013","20.00","20.00","20.00","20.00","0.12K","2.15%"
"Jul 30, 2013","20.00","20.00","20.00","20.00","0.84K","0.00%"
"Jul 31, 2013","19.17","19.17","19.17","19.17","1.20K","-4.15%"
"Aug 01, 2013","19.17","19.17","19.17","19.17","2.40K","0.00%"
"Aug 05, 2013","19.17","19.17","19.17","19.17","2.52K","0.00%"
"Aug 06, 2013","18.33","18.33","18.33","18.33","3.96K","-4.38%"
