"Date","Price","Open","High","Low","Vol.","Change %"
"May 31, 2017","10.45","10.40","10.50","10.40","4.50K","-3.24%"
"Jun 02, 2017","10.65","11.30","11.30","10.50","8.10K","1.91%"
"Jun 05, 2017","10.60","10.00","11.25","10.00","51.40K","-0.47%"
"Jun 06, 2017","10.55","11.25","11.25","10.50","2.30K","-0.47%"
"Jun 07, 2017","10.50","11.20","11.20","10.40","26.40K","-0.47%"
"Jun 08, 2017","10.80","10.80","10.80","10.80","0.10K","2.86%"
"Jun 09, 2017","11.20","11.25","11.25","11.00","0.70K","3.70%"
"Jun 12, 2017","11.25","11.25","11.70","11.25","51.20K","0.45%"
"Jun 13, 2017","11.50","11.70","11.70","11.25","24.40K","2.22%"
"Jun 14, 2017","11.50","11.35","12.00","11.35","7.30K","0.00%"
"Jun 15, 2017","11.70","11.50","12.00","11.35","9.70K","1.74%"
"Jun 16, 2017","12.20","12.25","12.25","12.20","0.30K","4.27%"
"Jun 19, 2017","12.80","12.90","13.00","12.00","39.20K","4.92%"
"Jun 20, 2017","12.25","12.15","12.50","12.15","30.10K","-4.30%"
"Jun 21, 2017","12.80","12.50","13.00","12.50","12.20K","4.49%"
"Jun 22, 2017","12.95","13.00","13.00","12.10","63.10K","1.17%"
"Jun 23, 2017","12.50","12.50","12.50","12.50","31.50K","-3.47%"
"Jun 27, 2017","12.15","12.45","12.45","12.00","2.50K","-2.80%"
"Jun 28, 2017","12.35","12.40","12.40","12.35","0.40K","1.65%"
"Jun 29, 2017","12.35","12.35","12.40","12.35","37.70K","0.00%"
"Jun 30, 2017","12.55","12.50","13.00","12.50","2.90K","1.62%"
"Jul 03, 2017","12.60","13.00","13.00","12.50","2.00K","0.40%"
"Jul 04, 2017","12.45","12.50","12.50","12.35","19.00K","-1.19%"
"Jul 05, 2017","12.35","12.35","12.95","12.20","11.60K","-0.80%"
"Jul 06, 2017","12.20","12.20","12.25","12.20","1.80K","-1.21%"
"Jul 07, 2017","12.15","12.30","12.30","11.50","10.40K","-0.41%"
"Jul 10, 2017","12.15","12.00","12.25","12.00","9.10K","0.00%"
"Jul 11, 2017","12.95","13.00","13.00","12.95","20.40K","6.58%"
"Jul 13, 2017","13.00","13.00","13.00","13.00","8.10K","0.39%"
"Jul 14, 2017","12.60","12.60","12.60","12.60","3.10K","-3.08%"
"Jul 17, 2017","12.90","13.00","13.00","12.60","10.00K","2.38%"
"Jul 18, 2017","12.40","12.95","12.95","11.65","15.10K","-3.88%"
"Jul 19, 2017","12.25","12.40","12.40","12.00","3.30K","-1.21%"
"Jul 20, 2017","11.85","12.00","12.00","11.75","6.60K","-3.27%"
"Jul 21, 2017","12.00","12.00","12.00","12.00","3.60K","1.27%"
"Jul 24, 2017","11.95","12.00","12.90","11.50","7.60K","-0.42%"
"Jul 25, 2017","12.05","12.00","12.90","11.95","1.10K","0.84%"
"Jul 26, 2017","12.90","12.90","12.90","12.90","0.10K","7.05%"
"Jul 27, 2017","12.75","12.95","12.95","12.50","2.40K","-1.16%"
"Jul 28, 2017","12.00","12.00","12.00","12.00","4.80K","-5.88%"
"Jul 31, 2017","12.20","12.50","13.00","12.00","8.00K","1.67%"
"Aug 01, 2017","12.00","12.05","12.05","12.00","2.70K","-1.64%"
"Aug 02, 2017","12.05","12.95","13.00","12.00","55.60K","0.42%"
"Aug 03, 2017","12.00","12.10","12.10","11.75","10.20K","-0.41%"
"Aug 04, 2017","12.50","12.50","12.50","12.50","3.30K","4.17%"
"Aug 07, 2017","12.10","12.00","12.50","12.00","5.20K","-3.20%"
"Aug 09, 2017","12.00","12.00","12.00","12.00","20.50K","-0.83%"
"Aug 10, 2017","12.35","12.50","12.90","12.25","4.80K","2.92%"
"Aug 11, 2017","12.25","12.95","12.95","12.25","26.70K","-0.81%"
"Aug 14, 2017","12.35","12.35","12.35","12.35","65.00K","0.82%"
"Aug 15, 2017","12.85","12.95","12.95","12.55","16.70K","4.05%"
"Aug 16, 2017","12.85","12.80","12.85","12.80","4.20K","0.00%"
"Aug 17, 2017","12.90","12.95","12.95","12.55","0.90K","0.39%"
"Aug 18, 2017","12.10","12.55","12.55","12.00","6.00K","-6.20%"
"Aug 21, 2017","12.20","12.10","12.90","12.10","0.60K","0.83%"
"Aug 22, 2017","12.20","12.20","12.20","12.20","5.10K","0.00%"
"Aug 23, 2017","12.10","12.10","12.10","12.00","524.10K","-0.82%"
"Aug 24, 2017","12.20","12.20","12.20","12.20","0.90K","0.83%"
"Aug 25, 2017","12.50","12.50","12.60","12.10","21.00K","2.46%"
"Aug 28, 2017","12.45","12.20","12.50","12.20","4.00K","-0.40%"
"Aug 29, 2017","12.25","12.40","12.50","12.20","33.60K","-1.61%"
"Aug 30, 2017","12.35","12.50","12.50","11.80","18.40K","0.82%"
"Aug 31, 2017","12.20","12.25","12.25","12.00","78.60K","-1.21%"
"Sep 01, 2017","12.25","12.10","12.50","12.00","15.50K","0.41%"
"Sep 04, 2017","12.20","12.10","12.25","12.10","31.00K","-0.41%"
"Sep 05, 2017","12.10","12.50","12.50","12.00","4.50K","-0.82%"
"Sep 06, 2017","12.45","12.50","12.50","12.45","6.00K","2.89%"
"Sep 07, 2017","12.25","12.00","12.30","12.00","22.60K","-1.61%"
"Sep 08, 2017","12.00","12.00","12.00","12.00","19.70K","-2.04%"
"Sep 11, 2017","11.80","12.00","12.00","11.60","19.00K","-1.67%"
"Sep 12, 2017","11.60","11.65","11.65","11.60","11.90K","-1.69%"
"Sep 13, 2017","11.45","11.85","11.90","11.00","50.60K","-1.29%"
"Sep 14, 2017","11.55","11.70","11.70","11.50","4.60K","0.87%"
"Sep 15, 2017","11.50","11.50","12.00","11.50","50.80K","-0.43%"
"Sep 18, 2017","11.40","11.50","11.55","11.40","47.20K","-0.87%"
"Sep 19, 2017","11.25","12.00","12.00","11.25","107.40K","-1.32%"
"Sep 20, 2017","11.95","12.35","12.35","11.00","9.50K","6.22%"
"Sep 21, 2017","11.90","12.00","12.00","11.50","8.40K","-0.42%"
"Sep 22, 2017","11.35","11.50","11.50","11.15","6.60K","-4.62%"
"Sep 25, 2017","11.20","11.50","11.50","11.00","24.90K","-1.32%"
"Sep 26, 2017","11.10","11.90","11.90","11.00","17.40K","-0.89%"
"Sep 27, 2017","11.30","11.30","11.30","11.30","3.50K","1.80%"
"Sep 28, 2017","10.80","11.00","11.10","10.80","40.90K","-4.42%"
"Sep 29, 2017","10.95","10.80","11.00","10.80","23.30K","1.39%"
"Oct 02, 2017","10.60","10.90","11.00","10.50","57.20K","-3.20%"
"Oct 03, 2017","10.65","10.95","11.00","10.25","3.20K","0.47%"
"Oct 04, 2017","11.55","11.00","11.60","11.00","24.40K","8.45%"
"Oct 05, 2017","11.20","11.60","11.60","11.00","34.70K","-3.03%"
"Oct 06, 2017","11.40","11.50","11.50","11.20","21.40K","1.79%"
"Oct 09, 2017","10.70","11.50","11.50","10.60","3.80K","-6.14%"
"Oct 10, 2017","10.55","10.70","11.40","10.50","101.20K","-1.40%"
"Oct 11, 2017","10.70","11.50","11.50","10.30","20.90K","1.42%"
"Oct 12, 2017","10.60","10.90","10.90","10.50","3.90K","-0.93%"
"Oct 13, 2017","10.35","10.25","10.55","10.25","108.40K","-2.36%"
"Oct 16, 2017","10.40","10.50","10.50","10.30","6.70K","0.48%"
"Oct 17, 2017","10.25","10.50","10.50","10.25","41.50K","-1.44%"
"Oct 18, 2017","10.35","10.50","10.50","10.35","4.80K","0.98%"
"Oct 19, 2017","10.35","10.50","10.50","10.35","1.90K","0.00%"
"Oct 23, 2017","10.50","10.50","10.50","10.40","9.20K","1.45%"
"Oct 24, 2017","10.40","10.45","10.45","10.35","21.10K","-0.95%"
"Oct 27, 2017","10.35","10.40","10.40","10.35","5.70K","-0.48%"
"Oct 30, 2017","10.35","10.40","10.50","10.25","98.80K","0.00%"
"Oct 31, 2017","10.25","10.30","10.35","10.25","87.10K","-0.97%"
"Nov 01, 2017","10.30","10.30","10.30","10.30","59.80K","0.49%"
"Nov 02, 2017","10.30","10.35","10.40","10.30","87.20K","0.00%"
"Nov 03, 2017","10.25","10.30","10.30","10.10","91.30K","-0.49%"
"Nov 06, 2017","10.30","10.50","10.95","10.30","12.70K","0.49%"
"Nov 07, 2017","10.05","10.25","10.50","10.00","101.50K","-2.43%"
"Nov 08, 2017","10.00","10.25","10.25","10.00","54.80K","-0.50%"
"Nov 09, 2017","10.00","10.05","10.25","9.95","97.80K","0.00%"
"Nov 10, 2017","9.50","10.00","10.20","9.50","1.09M","-5.00%"
"Nov 13, 2017","10.30","10.00","10.40","10.00","7.10K","8.42%"
"Nov 14, 2017","10.05","10.10","10.10","10.00","16.90K","-2.43%"
"Nov 15, 2017","10.00","10.20","10.20","10.00","21.20K","-0.50%"
"Nov 16, 2017","10.25","10.05","10.30","10.00","74.20K","2.50%"
"Nov 17, 2017","10.60","10.50","11.25","10.50","45.20K","3.41%"
"Nov 20, 2017","10.65","11.20","11.20","10.50","2.20K","0.47%"
"Nov 21, 2017","10.55","10.50","10.60","10.50","2.30K","-0.94%"
"Nov 22, 2017","11.25","10.90","11.60","10.90","13.80K","6.64%"
"Nov 23, 2017","11.20","11.00","11.50","11.00","8.60K","-0.44%"
"Nov 24, 2017","11.20","11.20","11.30","11.20","15.20K","0.00%"
"Nov 27, 2017","11.30","11.20","11.60","11.20","2.30K","0.89%"
"Nov 29, 2017","11.10","11.20","11.30","10.65","8.80K","-1.77%"
"Nov 30, 2017","11.05","11.10","11.10","11.00","4.50K","-0.45%"
"Dec 01, 2017","10.75","10.80","10.80","10.65","12.10K","-2.71%"
"Dec 04, 2017","10.85","11.05","11.05","10.80","13.50K","0.93%"
"Dec 05, 2017","10.80","10.80","11.00","10.80","3.10K","-0.46%"
"Dec 06, 2017","10.80","10.80","11.00","10.65","15.70K","0.00%"
"Dec 07, 2017","10.75","10.80","11.00","10.65","15.80K","-0.46%"
"Dec 08, 2017","10.50","11.00","11.00","10.50","10.40K","-2.33%"
"Dec 11, 2017","10.80","10.75","11.25","10.75","10.20K","2.86%"
"Dec 13, 2017","10.55","11.00","11.00","10.50","2.00K","-2.31%"
"Dec 14, 2017","10.95","11.00","11.00","10.60","6.90K","3.79%"
"Dec 15, 2017","10.70","10.80","11.00","10.55","18.40K","-2.28%"
"Dec 18, 2017","10.40","10.80","10.80","10.00","109.90K","-2.80%"
"Dec 19, 2017","10.15","11.25","11.25","9.55","40.10K","-2.40%"
"Dec 20, 2017","10.30","10.00","10.40","10.00","23.10K","1.48%"
"Dec 21, 2017","11.00","10.40","11.00","10.40","4.94M","6.80%"
"Dec 22, 2017","10.65","11.00","11.00","10.60","1.70K","-3.18%"
"Dec 28, 2017","10.30","10.50","10.65","10.00","9.80K","-3.29%"
"Dec 29, 2017","10.70","10.80","11.00","10.50","5.90K","3.88%"
"Jan 02, 2018","10.45","10.50","10.50","10.40","6.40K","-2.34%"
"Jan 03, 2018","10.50","10.50","10.70","10.50","5.00K","0.48%"
"Jan 04, 2018","10.85","10.85","10.90","10.85","11.30K","3.33%"
"Jan 05, 2018","10.75","10.90","10.90","10.70","17.50K","-0.92%"
"Jan 08, 2018","10.65","10.70","10.70","10.20","30.80K","-0.93%"
"Jan 09, 2018","10.70","10.70","10.80","10.70","6.20K","0.47%"
"Jan 10, 2018","10.80","10.80","10.80","10.80","8.40K","0.93%"
"Jan 11, 2018","10.60","10.80","10.80","10.25","5.50K","-1.85%"
"Jan 12, 2018","10.65","10.80","10.80","10.40","11.80K","0.47%"
"Jan 15, 2018","10.10","10.70","10.70","10.00","56.10K","-5.16%"
"Jan 16, 2018","10.40","10.10","10.65","10.10","6.00K","2.97%"
"Jan 17, 2018","10.25","10.40","10.40","10.15","1.00K","-1.44%"
"Jan 18, 2018","10.40","10.40","10.50","10.30","18.70K","1.46%"
"Jan 19, 2018","10.65","10.65","10.70","10.50","14.00K","2.40%"
"Jan 23, 2018","10.65","10.55","10.70","10.55","7.50K","0.00%"
"Jan 24, 2018","10.55","10.50","10.65","10.50","8.00K","-0.94%"
"Jan 25, 2018","10.55","10.60","10.60","10.55","16.00K","0.00%"
"Jan 26, 2018","10.75","10.65","10.80","10.60","1.50K","1.90%"
"Jan 29, 2018","10.65","10.60","10.75","10.60","2.00K","-0.93%"
"Jan 30, 2018","11.15","11.20","11.20","10.80","17.00K","4.69%"
"Feb 01, 2018","10.65","12.00","12.00","10.65","7.70K","-4.48%"
"Feb 02, 2018","10.70","11.15","11.50","10.65","5.80K","0.47%"
"Feb 05, 2018","11.05","10.70","11.50","10.65","9.20K","3.27%"
"Feb 06, 2018","10.00","11.00","11.20","10.00","4.13M","-9.50%"
"Feb 07, 2018","10.40","11.00","11.00","10.40","3.50K","4.00%"
"Feb 08, 2018","10.40","10.40","10.65","10.40","5.60K","0.00%"
"Feb 09, 2018","10.50","10.65","10.65","10.40","9.70K","0.96%"
"Feb 12, 2018","10.40","10.40","10.40","10.40","2.30K","-0.95%"
"Feb 13, 2018","10.45","10.60","10.60","10.40","5.10K","0.48%"
"Feb 14, 2018","10.45","10.45","10.45","10.45","0.30K","0.00%"
"Feb 15, 2018","10.60","10.60","10.60","10.60","2.70K","1.44%"
"Feb 16, 2018","10.45","10.60","10.60","10.40","18.30K","-1.42%"
"Feb 19, 2018","10.60","10.60","10.70","10.60","13.80K","1.44%"
"Feb 20, 2018","10.60","11.00","11.00","10.60","7.40K","0.00%"
"Feb 21, 2018","10.50","11.00","11.10","10.40","61.50K","-0.94%"
"Feb 22, 2018","10.70","11.00","11.00","10.50","8.30K","1.90%"
"Feb 23, 2018","10.50","10.70","10.70","10.40","3.40K","-1.87%"
"Feb 26, 2018","10.50","10.50","10.50","10.50","7.40K","0.00%"
"Feb 27, 2018","10.20","10.30","10.50","10.20","11.10K","-2.86%"
"Feb 28, 2018","10.45","10.50","10.50","10.40","10.40K","2.45%"
"Mar 01, 2018","10.90","10.50","11.00","10.50","1.70K","4.31%"
"Mar 02, 2018","10.15","11.00","11.45","9.85","146.00K","-6.88%"
"Mar 05, 2018","10.00","10.45","10.45","10.00","13.50K","-1.48%"
"Mar 06, 2018","10.00","10.00","10.10","10.00","45.20K","0.00%"
"Mar 07, 2018","10.55","10.05","11.00","10.05","24.50K","5.50%"
"Mar 08, 2018","10.50","10.55","10.55","10.45","0.90K","-0.47%"
"Mar 09, 2018","10.15","10.50","10.55","10.05","46.40K","-3.33%"
"Mar 12, 2018","10.10","10.10","10.30","10.10","7.60K","-0.49%"
"Mar 13, 2018","10.15","10.15","10.15","10.15","3.00K","0.50%"
"Mar 14, 2018","11.00","11.00","11.00","10.80","10.20K","8.37%"
"Mar 15, 2018","10.20","10.25","10.30","10.20","5.00K","-7.27%"
"Mar 16, 2018","11.00","11.00","11.00","11.00","22.60K","7.84%"
"Mar 19, 2018","10.35","11.00","11.00","10.10","13.00K","-5.91%"
"Mar 20, 2018","10.40","11.00","11.00","10.35","1.10K","0.48%"
"Mar 21, 2018","10.45","11.00","11.00","10.35","0.90K","0.48%"
"Mar 22, 2018","10.50","10.50","10.50","10.50","9.50K","0.48%"
"Mar 23, 2018","10.75","10.55","11.00","10.55","2.90K","2.38%"
"Mar 26, 2018","10.60","10.60","11.00","10.60","16.80K","-1.40%"
"Mar 27, 2018","10.60","10.65","10.65","10.60","18.50K","0.00%"
"Mar 28, 2018","10.85","10.70","11.00","10.70","2.00K","2.36%"
"Mar 29, 2018","11.35","11.10","11.75","11.10","34.70K","4.61%"
"Apr 03, 2018","11.15","11.00","11.95","11.00","115.00K","-1.76%"
"Apr 04, 2018","12.05","12.00","12.25","11.85","79.30K","8.07%"
"Apr 05, 2018","12.40","12.25","12.50","12.00","1.49M","2.90%"
"Apr 06, 2018","12.35","12.25","12.60","12.25","4.10K","-0.40%"
"Apr 09, 2018","12.00","12.25","12.35","11.80","103.70K","-2.83%"
"Apr 10, 2018","11.85","11.95","12.00","11.80","11.60K","-1.25%"
"Apr 11, 2018","11.95","12.00","12.00","11.50","1.13M","0.84%"
"Apr 12, 2018","11.90","11.85","12.10","11.80","14.10K","-0.42%"
"Apr 13, 2018","12.05","12.00","12.30","12.00","73.80K","1.26%"
"Apr 16, 2018","12.15","12.20","12.20","12.15","7.90K","0.83%"
"Apr 17, 2018","12.00","12.15","12.15","12.00","9.80K","-1.23%"
"Apr 18, 2018","11.70","12.00","12.00","11.00","11.00K","-2.50%"
"Apr 19, 2018","11.10","11.90","11.90","11.00","1.50K","-5.13%"
"Apr 20, 2018","11.95","12.00","12.00","11.95","0.80K","7.66%"
"Apr 23, 2018","11.85","11.95","11.95","10.80","25.60K","-0.84%"
"Apr 24, 2018","11.60","11.70","11.70","11.50","4.40K","-2.11%"
"Apr 25, 2018","11.25","11.50","11.50","11.00","7.60K","-3.02%"
"Apr 26, 2018","11.50","11.50","11.50","11.50","7.50K","2.22%"
"Apr 27, 2018","11.15","11.70","11.70","11.05","1.00K","-3.04%"
"Apr 30, 2018","11.20","11.20","11.20","11.15","55.50K","0.45%"
"May 02, 2018","11.00","11.15","11.70","10.50","44.80K","-1.79%"
"May 03, 2018","11.25","11.50","11.50","11.00","10.80K","2.27%"
"May 04, 2018","11.40","11.25","11.50","11.25","1.50K","1.33%"
"May 07, 2018","11.95","12.00","12.00","11.75","12.00K","4.82%"
"May 08, 2018","11.95","11.95","11.95","11.95","1.50K","0.00%"
"May 09, 2018","11.90","11.95","11.95","11.50","52.30K","-0.42%"
"May 10, 2018","11.50","11.35","11.90","11.35","1.70K","-3.36%"
"May 11, 2018","11.95","11.70","12.00","11.50","293.90K","3.91%"
"May 14, 2018","11.45","11.50","12.00","11.35","217.80K","-4.18%"
"May 15, 2018","11.35","11.35","11.35","11.35","0.50K","-0.87%"
"May 16, 2018","11.45","11.45","11.50","11.45","5.10K","0.88%"
"May 17, 2018","11.50","11.50","12.00","11.35","116.00K","0.44%"
"May 18, 2018","11.30","11.85","11.85","11.30","3.10K","-1.74%"
"May 21, 2018","11.50","11.50","11.50","11.50","55.10K","1.77%"
"May 22, 2018","11.50","12.00","12.00","11.50","298.50K","0.00%"
"May 23, 2018","11.80","11.50","11.95","11.50","3.50K","2.61%"
"May 24, 2018","11.95","12.00","12.00","11.50","9.20K","1.27%"
"May 25, 2018","11.95","12.00","12.00","11.70","10.30K","0.00%"
"May 28, 2018","11.55","11.70","11.95","11.50","3.80K","-3.35%"
"May 29, 2018","11.60","12.00","12.00","11.35","18.60K","0.43%"
"May 30, 2018","11.50","11.50","11.50","11.50","5.40K","-0.86%"
"May 31, 2018","11.50","11.50","11.60","11.35","2.50K","0.00%"
"Jun 04, 2018","11.50","11.50","11.50","11.50","12.30K","0.00%"
"Jun 05, 2018","11.50","11.50","11.50","11.50","22.80K","0.00%"
"Jun 06, 2018","11.75","11.95","11.95","11.00","31.90K","2.17%"
"Jun 07, 2018","11.60","11.40","11.95","11.40","0.30K","-1.28%"
"Jun 08, 2018","11.75","11.95","11.95","11.40","2.60K","1.29%"
"Jun 11, 2018","11.45","11.75","11.75","11.00","8.50K","-2.55%"
"Jun 12, 2018","11.45","11.50","11.50","11.40","33.00K","0.00%"
"Jun 13, 2018","11.50","11.50","11.50","11.50","6.00K","0.44%"
"Jun 14, 2018","11.50","11.65","11.65","11.50","15.00K","0.00%"
"Jun 18, 2018","11.40","11.50","11.50","10.55","10.10K","-0.87%"
"Jun 19, 2018","11.45","11.40","11.50","11.40","1.00K","0.44%"
"Jun 20, 2018","11.45","11.45","11.50","11.00","54.90K","0.00%"
"Jun 21, 2018","11.05","11.50","11.50","11.00","33.10K","-3.49%"
"Jun 22, 2018","11.30","11.05","11.50","11.00","123.60K","2.26%"
"Jun 25, 2018","11.50","11.50","11.50","11.40","20.90K","1.77%"
"Jun 26, 2018","11.45","11.50","11.50","11.00","13.00K","-0.43%"
"Jun 27, 2018","11.50","11.90","11.90","11.50","17.40K","0.44%"
"Jun 28, 2018","11.00","11.25","11.50","11.00","164.50K","-4.35%"
"Jun 29, 2018","11.30","11.50","11.50","11.30","78.90K","2.73%"
"Jul 02, 2018","10.65","11.30","11.30","10.50","18.90K","-5.75%"
"Jul 03, 2018","10.55","11.20","11.20","10.50","2.90K","-0.94%"
"Jul 04, 2018","10.80","10.65","11.25","10.65","2.50K","2.37%"
"Jul 05, 2018","10.50","11.25","11.25","10.35","99.90K","-2.78%"
"Jul 06, 2018","11.00","11.25","11.25","10.50","0.30K","4.76%"
"Jul 09, 2018","10.50","10.50","11.00","10.50","1.20K","-4.55%"
"Jul 10, 2018","10.55","11.00","11.00","10.50","32.70K","0.48%"
"Jul 11, 2018","10.60","10.50","11.00","10.50","6.40K","0.47%"
"Jul 12, 2018","10.70","10.60","10.80","10.60","3.50K","0.94%"
"Jul 13, 2018","11.00","11.00","11.00","11.00","1.50K","2.80%"
"Jul 16, 2018","10.60","10.65","10.65","10.60","1.00K","-3.64%"
"Jul 17, 2018","10.65","10.60","11.00","10.60","159.00K","0.47%"
"Jul 18, 2018","10.55","10.60","10.65","10.50","35.00K","-0.94%"
"Jul 19, 2018","10.50","10.60","10.60","10.50","55.80K","-0.47%"
"Jul 20, 2018","10.55","10.60","10.60","10.50","4.10K","0.48%"
"Jul 23, 2018","10.70","10.60","11.00","10.60","4.10K","1.42%"
"Jul 24, 2018","10.55","10.60","10.60","10.10","28.50K","-1.40%"
"Jul 25, 2018","10.50","10.50","11.00","10.50","30.50K","-0.47%"
"Jul 26, 2018","10.55","11.55","11.55","10.50","5.50K","0.48%"
"Jul 27, 2018","10.60","11.55","11.55","10.50","8.30K","0.47%"
"Jul 30, 2018","10.55","10.55","10.60","10.55","1.50K","-0.47%"
"Jul 31, 2018","11.60","11.60","11.60","11.60","0.20K","9.95%"
"Aug 01, 2018","10.55","10.55","11.50","10.50","23.70K","-9.05%"
"Aug 02, 2018","10.10","10.60","10.60","10.00","62.60K","-4.27%"
"Aug 03, 2018","10.25","10.60","10.60","10.20","2.50K","1.49%"
"Aug 06, 2018","10.20","10.20","10.20","10.20","4.70K","-0.49%"
"Aug 07, 2018","10.20","10.20","10.50","10.15","24.60K","0.00%"
"Aug 08, 2018","10.15","10.15","10.15","10.10","9.40K","-0.49%"
"Aug 09, 2018","10.15","10.05","10.20","10.05","15.40K","0.00%"
"Aug 10, 2018","10.25","10.30","10.30","10.25","1.40K","0.99%"
"Aug 13, 2018","10.25","10.30","10.30","10.20","10.30K","0.00%"
"Aug 14, 2018","10.15","10.25","10.30","10.10","10.50K","-0.98%"
"Aug 15, 2018","10.25","10.25","10.25","10.25","0.30K","0.99%"
"Aug 16, 2018","10.15","10.25","10.25","10.20","6.50K","-0.98%"
"Aug 17, 2018","10.25","10.25","10.25","10.20","7.50K","0.99%"
"Aug 20, 2018","10.30","10.30","10.30","10.30","3.10K","0.49%"
"Aug 22, 2018","10.20","10.30","10.30","10.20","7.80K","-0.97%"
"Aug 23, 2018","10.20","10.25","10.25","10.20","3.60K","0.00%"
"Aug 24, 2018","10.20","10.20","10.20","10.20","0.50K","0.00%"
"Aug 27, 2018","10.20","10.20","10.20","10.20","4.70K","0.00%"
"Aug 28, 2018","10.20","10.25","10.25","10.20","15.20K","0.00%"
"Aug 29, 2018","10.20","10.25","10.25","10.20","8.80K","0.00%"
"Aug 30, 2018","10.15","10.30","10.30","10.00","7.00K","-0.49%"
"Aug 31, 2018","10.00","10.25","10.25","10.00","24.10K","-1.48%"
"Sep 03, 2018","10.20","10.20","10.25","10.20","1.20K","2.00%"
"Sep 04, 2018","9.85","10.25","10.25","9.50","16.60K","-3.43%"
"Sep 05, 2018","9.80","9.85","9.85","9.75","10.40K","-0.51%"
"Sep 06, 2018","9.80","9.80","10.00","9.80","5.20K","0.00%"
"Sep 07, 2018","9.80","9.80","9.85","9.80","8.70K","0.00%"
"Sep 10, 2018","9.80","9.80","9.90","9.75","4.30K","0.00%"
"Sep 11, 2018","9.90","10.00","10.00","9.90","1.90K","1.02%"
"Sep 12, 2018","9.90","10.00","10.00","9.80","11.20K","0.00%"
"Sep 13, 2018","9.85","9.90","10.00","9.60","11.40K","-0.51%"
"Sep 14, 2018","9.60","9.60","10.00","9.00","4.70K","-2.54%"
"Sep 17, 2018","9.70","10.00","10.00","9.60","5.60K","1.04%"
"Sep 18, 2018","9.50","9.60","10.00","9.20","36.30K","-2.06%"
"Sep 19, 2018","9.05","9.05","9.60","9.05","32.10K","-4.74%"
"Sep 20, 2018","9.30","9.60","9.60","9.10","9.40K","2.76%"
"Sep 21, 2018","9.15","9.10","9.30","9.10","6.20K","-1.61%"
"Sep 24, 2018","9.40","9.10","9.60","9.10","2.80K","2.73%"
"Sep 25, 2018","9.80","9.60","10.00","9.60","14.10K","4.26%"
"Sep 26, 2018","10.35","10.00","10.75","10.00","1.20K","5.61%"
"Sep 27, 2018","10.50","10.50","10.50","10.50","1.60K","1.45%"
"Sep 28, 2018","10.20","10.45","10.45","9.50","6.40K","-2.86%"
"Oct 01, 2018","10.25","10.50","10.50","10.20","0.70K","0.49%"
"Oct 02, 2018","10.30","10.30","10.30","10.30","1.50K","0.49%"
"Oct 03, 2018","10.10","10.30","10.50","9.80","52.40K","-1.94%"
"Oct 04, 2018","10.10","10.00","10.40","10.00","16.50K","0.00%"
"Oct 05, 2018","10.00","10.40","10.40","9.90","5.70K","-0.99%"
"Oct 08, 2018","10.05","10.50","10.50","9.50","10.00K","0.50%"
"Oct 09, 2018","9.90","10.45","10.45","9.45","3.30K","-1.49%"
"Oct 11, 2018","10.00","9.90","10.50","9.90","1.20K","1.01%"
"Oct 15, 2018","10.10","10.30","10.30","10.00","3.00K","1.00%"
"Oct 16, 2018","9.90","10.00","10.15","9.40","21.70K","-1.98%"
"Oct 18, 2018","9.95","10.20","10.20","9.90","32.50K","0.51%"
"Oct 19, 2018","10.00","10.00","10.00","10.00","4.50K","0.50%"
"Oct 23, 2018","10.00","10.00","10.00","10.00","1.80K","0.00%"
"Oct 24, 2018","9.85","9.90","10.80","9.80","49.30K","-1.50%"
"Oct 25, 2018","9.95","9.95","9.95","9.95","29.60K","1.02%"
"Oct 26, 2018","10.00","10.00","10.00","10.00","2.80K","0.50%"
"Oct 30, 2018","10.10","10.80","10.80","10.00","1.70K","1.00%"
"Oct 31, 2018","10.55","10.15","10.60","10.15","6.70K","4.46%"
"Nov 02, 2018","10.15","10.15","10.15","10.15","5.00K","-3.79%"
"Nov 05, 2018","10.50","10.60","10.60","10.50","23.60K","3.45%"
"Nov 06, 2018","10.20","10.60","10.60","9.80","25.20K","-2.86%"
"Nov 07, 2018","9.90","10.10","10.10","9.80","5.00K","-2.94%"
"Nov 09, 2018","10.35","10.80","10.80","10.00","1.40K","4.55%"
"Nov 12, 2018","10.00","10.00","10.00","10.00","16.70K","-3.38%"
"Nov 13, 2018","10.00","10.00","10.00","10.00","3.20K","0.00%"
"Nov 14, 2018","10.20","10.00","10.60","10.00","7.50K","2.00%"
"Nov 15, 2018","10.45","10.60","10.60","10.05","3.50K","2.45%"
"Nov 16, 2018","10.10","10.10","10.10","10.10","0.40K","-3.35%"
"Nov 19, 2018","9.50","9.50","9.50","9.50","0.50K","-5.94%"
"Nov 20, 2018","9.75","9.50","10.00","9.50","10.30K","2.63%"
"Nov 22, 2018","9.85","9.75","10.50","9.50","8.30K","1.03%"
"Nov 23, 2018","9.65","9.75","10.50","9.50","7.20K","-2.03%"
"Nov 26, 2018","10.00","10.00","10.00","10.00","2.00K","3.63%"
"Nov 27, 2018","10.40","10.00","10.50","10.00","12.50K","4.00%"
"Nov 28, 2018","10.10","10.00","10.40","10.00","3.50K","-2.88%"
"Nov 29, 2018","10.00","10.00","10.00","10.00","5.00K","-0.99%"
"Nov 30, 2018","10.00","10.15","10.15","10.00","7.70K","0.00%"
